2023/03/22 12:35:11 VMs 1, executed 0, cover 0, signal 0/0, crashes 0, repro 0
2023/03/22 13:20:51 VMs 1, executed 84053, cover 39938, signal 53703/62344, crashes 0, repro 0
2023/03/22 13:21:01 VMs 1, executed 84053, cover 39938, signal 53712/62344, crashes 0, repro 0
2023/03/22 13:21:11 VMs 1, executed 84166, cover 39985, signal 53776/62380, crashes 0, repro 0
2023/03/22 13:21:21 VMs 1, executed 84284, cover 39992, signal 53788/62391, crashes 0, repro 0
2023/03/22 13:21:31 VMs 1, executed 84394, cover 39994, signal 53793/62417, crashes 0, repro 0
2023/03/22 13:21:41 VMs 1, executed 84527, cover 39998, signal 53799/62432, crashes 0, repro 0
2023/03/22 13:21:51 VMs 1, executed 84663, cover 40018, signal 53823/62476, crashes 0, repro 0
2023/03/22 13:22:01 VMs 1, executed 84663, cover 40018, signal 53830/62476, crashes 0, repro 0
2023/03/22 13:22:11 VMs 1, executed 84807, cover 40032, signal 53849/62488, crashes 0, repro 0
2023/03/22 13:22:21 VMs 1, executed 84919, cover 40035, signal 53857/62496, crashes 0, repro 0
2023/03/22 13:22:31 VMs 1, executed 85039, cover 40036, signal 53863/62503, crashes 0, repro 0
2023/03/22 13:22:41 VMs 1, executed 85192, cover 40049, signal 53927/62515, crashes 0, repro 0
2023/03/22 13:22:51 VMs 1, executed 85322, cover 40049, signal 53929/62657, crashes 0, repro 0
2023/03/22 13:23:01 VMs 1, executed 85322, cover 40052, signal 53938/62657, crashes 0, repro 0
2023/03/22 13:23:11 VMs 1, executed 85448, cover 40052, signal 53938/62820, crashes 0, repro 0
2023/03/22 13:23:21 VMs 1, executed 85571, cover 40052, signal 53938/62882, crashes 0, repro 0
2023/03/22 13:23:31 VMs 1, executed 85694, cover 40059, signal 53954/62920, crashes 0, repro 0
2023/03/22 13:23:41 VMs 1, executed 85819, cover 40064, signal 53961/62991, crashes 0, repro 0
2023/03/22 13:23:51 VMs 1, executed 85940, cover 40064, signal 53964/63016, crashes 0, repro 0
2023/03/22 13:24:01 VMs 1, executed 85940, cover 40070, signal 53975/63016, crashes 0, repro 0
2023/03/22 13:24:11 VMs 1, executed 86063, cover 40070, signal 53975/63112, crashes 0, repro 0
2023/03/22 13:24:21 VMs 1, executed 86195, cover 40098, signal 54015/63126, crashes 0, repro 0
2023/03/22 13:24:31 VMs 1, executed 86447, cover 40104, signal 54024/63189, crashes 0, repro 0
2023/03/22 13:24:41 VMs 1, executed 86686, cover 40129, signal 54069/63206, crashes 0, repro 0
2023/03/22 13:24:51 VMs 1, executed 86963, cover 40129, signal 54070/63320, crashes 0, repro 0
2023/03/22 13:25:01 VMs 1, executed 86963, cover 40146, signal 54102/63320, crashes 0, repro 0
2023/03/22 13:25:11 VMs 1, executed 87307, cover 40164, signal 54136/63577, crashes 0, repro 0
2023/03/22 13:25:21 VMs 1, executed 87600, cover 40172, signal 54151/63631, crashes 0, repro 0
2023/03/22 13:25:31 VMs 1, executed 87883, cover 40254, signal 54271/63661, crashes 0, repro 0
2023/03/22 13:25:41 VMs 1, executed 88302, cover 40670, signal 54684/64136, crashes 0, repro 0
2023/03/22 13:25:51 VMs 1, executed 88507, cover 40696, signal 54727/64159, crashes 0, repro 0
2023/03/22 13:26:01 VMs 1, executed 88507, cover 40702, signal 54742/64159, crashes 0, repro 0
2023/03/22 13:26:11 VMs 1, executed 88864, cover 40702, signal 54742/64280, crashes 0, repro 0
2023/03/22 13:26:21 VMs 1, executed 89188, cover 40702, signal 54742/64611, crashes 0, repro 0
2023/03/22 13:26:31 VMs 1, executed 89489, cover 40702, signal 54742/64774, crashes 0, repro 0
2023/03/22 13:26:41 VMs 1, executed 89771, cover 40712, signal 54759/65160, crashes 0, repro 0
2023/03/22 13:26:51 VMs 1, executed 90136, cover 40998, signal 55086/65333, crashes 0, repro 0
2023/03/22 13:27:01 VMs 1, executed 90136, cover 41049, signal 55353/65333, crashes 0, repro 0
2023/03/22 13:27:11 VMs 1, executed 90566, cover 41204, signal 55669/65442, crashes 0, repro 0
2023/03/22 13:27:21 VMs 1, executed 90963, cover 41266, signal 55787/65517, crashes 0, repro 0
2023/03/22 13:27:31 VMs 1, executed 91477, cover 41350, signal 55914/65595, crashes 0, repro 0
2023/03/22 13:27:41 VMs 1, executed 91941, cover 41392, signal 56105/65645, crashes 0, repro 0
2023/03/22 13:27:51 VMs 1, executed 92207, cover 41407, signal 56125/66067, crashes 0, repro 0
2023/03/22 13:28:01 VMs 1, executed 92207, cover 41427, signal 56142/66067, crashes 0, repro 0
2023/03/22 13:28:11 VMs 1, executed 92456, cover 41427, signal 56142/66440, crashes 0, repro 0
2023/03/22 13:28:21 VMs 1, executed 92507, cover 41427, signal 56143/66463, crashes 0, repro 0
2023/03/22 13:28:31 VMs 1, executed 92550, cover 41427, signal 56143/66476, crashes 0, repro 0
2023/03/22 13:28:41 VMs 1, executed 92592, cover 41427, signal 56143/66478, crashes 0, repro 0
2023/03/22 13:28:51 VMs 1, executed 92635, cover 41427, signal 56144/66495, crashes 0, repro 0
2023/03/22 13:29:01 VMs 1, executed 92635, cover 41427, signal 56144/66495, crashes 0, repro 0
2023/03/22 13:29:11 VMs 1, executed 92685, cover 41427, signal 56144/66499, crashes 0, repro 0
2023/03/22 13:29:21 VMs 1, executed 92742, cover 41427, signal 56144/66499, crashes 0, repro 0
2023/03/22 13:29:31 VMs 1, executed 92790, cover 41430, signal 56151/66500, crashes 0, repro 0
2023/03/22 13:29:41 VMs 1, executed 92853, cover 41431, signal 56153/66503, crashes 0, repro 0
2023/03/22 13:29:51 VMs 1, executed 92907, cover 41431, signal 56153/66512, crashes 0, repro 0
2023/03/22 13:30:01 VMs 1, executed 92907, cover 41446, signal 56175/66512, crashes 0, repro 0
2023/03/22 13:30:11 VMs 1, executed 92956, cover 41490, signal 56224/66514, crashes 0, repro 0
2023/03/22 13:30:21 VMs 1, executed 93000, cover 41490, signal 56226/66532, crashes 0, repro 0
2023/03/22 13:30:31 VMs 1, executed 93044, cover 41490, signal 56226/66548, crashes 0, repro 0
2023/03/22 13:30:41 VMs 1, executed 93098, cover 41490, signal 56226/66652, crashes 0, repro 0
2023/03/22 13:30:51 VMs 1, executed 93156, cover 41519, signal 56261/66653, crashes 0, repro 0
2023/03/22 13:31:01 VMs 1, executed 93156, cover 41519, signal 56261/66653, crashes 0, repro 0
2023/03/22 13:31:11 VMs 1, executed 93207, cover 41519, signal 56261/66653, crashes 0, repro 0
2023/03/22 13:31:21 VMs 1, executed 93259, cover 41522, signal 56272/66654, crashes 0, repro 0
2023/03/22 13:31:31 VMs 1, executed 93300, cover 41523, signal 56275/66654, crashes 0, repro 0
2023/03/22 13:31:41 VMs 1, executed 93359, cover 41531, signal 56286/66661, crashes 0, repro 0
2023/03/22 13:31:51 VMs 1, executed 93408, cover 41722, signal 56621/66722, crashes 0, repro 0
2023/03/22 13:32:01 VMs 1, executed 93408, cover 41722, signal 56621/66722, crashes 0, repro 0
2023/03/22 13:32:11 VMs 1, executed 93449, cover 41722, signal 56621/66725, crashes 0, repro 0
2023/03/22 13:32:21 VMs 1, executed 93503, cover 41722, signal 56621/66725, crashes 0, repro 0
2023/03/22 13:32:31 VMs 1, executed 93705, cover 41726, signal 56627/66735, crashes 0, repro 0
2023/03/22 13:32:41 VMs 1, executed 94018, cover 41766, signal 56685/66853, crashes 0, repro 0
2023/03/22 13:32:51 VMs 1, executed 94338, cover 41783, signal 56709/66883, crashes 0, repro 0
2023/03/22 13:33:01 VMs 1, executed 94338, cover 41855, signal 56813/66883, crashes 0, repro 0
2023/03/22 13:33:11 VMs 1, executed 94628, cover 41866, signal 56842/67004, crashes 0, repro 0
2023/03/22 13:33:21 VMs 1, executed 94959, cover 41869, signal 56849/67016, crashes 0, repro 0
2023/03/22 13:33:31 VMs 1, executed 95202, cover 41873, signal 56855/67039, crashes 0, repro 0
2023/03/22 13:33:41 VMs 1, executed 95252, cover 41873, signal 56855/67042, crashes 0, repro 0
2023/03/22 13:33:51 VMs 1, executed 95261, cover 41873, signal 56855/67042, crashes 0, repro 0
2023/03/22 13:34:01 VMs 1, executed 95261, cover 41873, signal 56855/67042, crashes 0, repro 0
2023/03/22 13:34:11 VMs 1, executed 95277, cover 41873, signal 56855/67042, crashes 0, repro 0
2023/03/22 13:34:21 VMs 1, executed 95284, cover 41873, signal 56856/67042, crashes 0, repro 0
2023/03/22 13:34:31 VMs 1, executed 95343, cover 41873, signal 56856/67066, crashes 0, repro 0
2023/03/22 13:34:41 VMs 1, executed 95352, cover 41873, signal 56856/67066, crashes 0, repro 0
2023/03/22 13:34:51 VMs 1, executed 95466, cover 41874, signal 56858/67076, crashes 0, repro 0
2023/03/22 13:34:57 vm-0: running for 1h0m0.000835292s, restarting
2023/03/22 13:35:01 VMs 0, executed 95466, cover 41874, signal 56858/67076, crashes 0, repro 0
2023/03/22 13:35:11 VMs 1, executed 95466, cover 41874, signal 56858/67076, crashes 0, repro 0
2023/03/22 13:35:21 VMs 1, executed 95467, cover 41891, signal 56892/67076, crashes 0, repro 0
2023/03/22 13:35:31 VMs 1, executed 95933, cover 41916, signal 56929/67194, crashes 0, repro 0
2023/03/22 13:35:41 VMs 1, executed 96060, cover 41927, signal 56945/67261, crashes 0, repro 0
2023/03/22 13:35:51 VMs 1, executed 96459, cover 41978, signal 57020/67404, crashes 0, repro 0
2023/03/22 13:36:01 VMs 1, executed 97325, cover 42095, signal 57251/67465, crashes 0, repro 0
2023/03/22 13:36:11 VMs 1, executed 97325, cover 42480, signal 57730/67465, crashes 0, repro 0
2023/03/22 13:36:21 VMs 1, executed 97878, cover 42513, signal 57783/67922, crashes 0, repro 0
2023/03/22 13:36:31 VMs 1, executed 98523, cover 42524, signal 57802/68047, crashes 0, repro 0
2023/03/22 13:36:41 VMs 1, executed 99283, cover 42717, signal 58078/68279, crashes 0, repro 0
2023/03/22 13:36:51 VMs 1, executed 99484, cover 42735, signal 58109/68280, crashes 0, repro 0
2023/03/22 13:37:01 VMs 1, executed 99615, cover 42741, signal 58120/68280, crashes 0, repro 0
2023/03/22 13:37:11 VMs 1, executed 99615, cover 42761, signal 58152/68280, crashes 0, repro 0
2023/03/22 13:37:21 VMs 1, executed 99825, cover 42761, signal 58152/68303, crashes 0, repro 0
2023/03/22 13:37:31 VMs 1, executed 100154, cover 42761, signal 58152/68417, crashes 0, repro 0
2023/03/22 13:37:41 VMs 1, executed 100411, cover 42761, signal 58152/68828, crashes 0, repro 0
2023/03/22 13:37:51 VMs 1, executed 100621, cover 42761, signal 58152/68849, crashes 0, repro 0
2023/03/22 13:38:01 VMs 1, executed 100867, cover 42762, signal 58155/68880, crashes 0, repro 0
2023/03/22 13:38:11 VMs 1, executed 100867, cover 42785, signal 58189/68880, crashes 0, repro 0
2023/03/22 13:38:21 VMs 1, executed 101056, cover 42816, signal 58232/68897, crashes 0, repro 0
2023/03/22 13:38:31 VMs 1, executed 101262, cover 42824, signal 58242/68920, crashes 0, repro 0
2023/03/22 13:38:41 VMs 1, executed 101383, cover 42832, signal 58256/68921, crashes 0, repro 0
2023/03/22 13:38:51 VMs 1, executed 101732, cover 42861, signal 58309/68943, crashes 0, repro 0
2023/03/22 13:39:01 VMs 1, executed 101855, cover 42868, signal 58325/68943, crashes 0, repro 0
2023/03/22 13:39:11 VMs 1, executed 101855, cover 42870, signal 58329/68943, crashes 0, repro 0
2023/03/22 13:39:21 VMs 1, executed 101980, cover 42870, signal 58329/68947, crashes 0, repro 0
2023/03/22 13:39:31 VMs 1, executed 102098, cover 42914, signal 58410/68948, crashes 0, repro 0
2023/03/22 13:39:41 VMs 1, executed 102215, cover 42927, signal 58426/68958, crashes 0, repro 0
2023/03/22 13:39:51 VMs 1, executed 102341, cover 42933, signal 58438/68984, crashes 0, repro 0
2023/03/22 13:40:01 VMs 1, executed 102460, cover 42955, signal 58463/69004, crashes 0, repro 0
2023/03/22 13:40:11 VMs 1, executed 102460, cover 42955, signal 58463/69004, crashes 0, repro 0
2023/03/22 13:40:21 VMs 1, executed 102579, cover 42989, signal 58503/69057, crashes 0, repro 0
2023/03/22 13:40:31 VMs 1, executed 102698, cover 42989, signal 58503/69108, crashes 0, repro 0
2023/03/22 13:40:41 VMs 1, executed 102817, cover 42989, signal 58503/69144, crashes 0, repro 0
2023/03/22 13:40:51 VMs 1, executed 102936, cover 42989, signal 58504/69190, crashes 0, repro 0
2023/03/22 13:41:01 VMs 1, executed 103066, cover 42989, signal 58504/69192, crashes 0, repro 0
2023/03/22 13:41:11 VMs 1, executed 103066, cover 43004, signal 58529/69192, crashes 0, repro 0
2023/03/22 13:41:21 VMs 1, executed 103253, cover 43022, signal 58580/69193, crashes 0, repro 0
2023/03/22 13:41:31 VMs 1, executed 103372, cover 43037, signal 58608/69197, crashes 0, repro 0
2023/03/22 13:41:41 VMs 1, executed 103507, cover 43055, signal 58648/69203, crashes 0, repro 0
2023/03/22 13:41:51 VMs 1, executed 103626, cover 43073, signal 58679/69206, crashes 0, repro 0
2023/03/22 13:42:01 VMs 1, executed 103743, cover 43073, signal 58679/69216, crashes 0, repro 0
2023/03/22 13:42:11 VMs 1, executed 103743, cover 43073, signal 58679/69216, crashes 0, repro 0
2023/03/22 13:42:21 VMs 1, executed 103856, cover 43073, signal 58679/69268, crashes 0, repro 0
2023/03/22 13:42:31 VMs 1, executed 103977, cover 43073, signal 58685/69286, crashes 0, repro 0
2023/03/22 13:42:41 VMs 1, executed 104101, cover 43074, signal 58690/69312, crashes 0, repro 0
2023/03/22 13:42:51 VMs 1, executed 104225, cover 43084, signal 58708/69312, crashes 0, repro 0
2023/03/22 13:43:01 VMs 1, executed 104341, cover 43084, signal 58711/69316, crashes 0, repro 0
2023/03/22 13:43:11 VMs 1, executed 104341, cover 43098, signal 58739/69316, crashes 0, repro 0
2023/03/22 13:43:21 VMs 1, executed 104528, cover 43103, signal 58753/69328, crashes 0, repro 0
2023/03/22 13:43:31 VMs 1, executed 104761, cover 43255, signal 58961/69388, crashes 0, repro 0
2023/03/22 13:43:41 VMs 1, executed 105439, cover 43261, signal 58973/69505, crashes 0, repro 0
2023/03/22 13:43:51 VMs 1, executed 105964, cover 43262, signal 58983/69515, crashes 0, repro 0
2023/03/22 13:44:01 VMs 1, executed 106466, cover 43266, signal 58985/69542, crashes 0, repro 0
2023/03/22 13:44:11 VMs 1, executed 106466, cover 43266, signal 58988/69542, crashes 0, repro 0
2023/03/22 13:44:21 VMs 1, executed 106979, cover 43289, signal 59009/69574, crashes 0, repro 0
2023/03/22 13:44:31 VMs 1, executed 107334, cover 43298, signal 59027/69579, crashes 0, repro 0
2023/03/22 13:44:41 VMs 1, executed 107805, cover 43375, signal 59146/69685, crashes 0, repro 0
2023/03/22 13:44:51 VMs 1, executed 108303, cover 43375, signal 59148/69778, crashes 0, repro 0
2023/03/22 13:45:01 VMs 1, executed 108636, cover 43375, signal 59149/69893, crashes 0, repro 0
2023/03/22 13:45:11 VMs 1, executed 108636, cover 43466, signal 59257/69893, crashes 0, repro 0
2023/03/22 13:45:21 VMs 1, executed 108889, cover 43539, signal 59362/69903, crashes 0, repro 0
2023/03/22 13:45:31 VMs 1, executed 109063, cover 43545, signal 59372/69907, crashes 0, repro 0
2023/03/22 13:45:41 VMs 1, executed 109215, cover 43545, signal 59372/69944, crashes 0, repro 0
2023/03/22 13:45:51 VMs 1, executed 109344, cover 43545, signal 59375/69944, crashes 0, repro 0
2023/03/22 13:46:01 VMs 1, executed 109500, cover 43552, signal 59384/69999, crashes 0, repro 0
2023/03/22 13:46:11 VMs 1, executed 109500, cover 43578, signal 59443/69999, crashes 0, repro 0
2023/03/22 13:46:21 VMs 1, executed 109648, cover 43578, signal 59443/70003, crashes 0, repro 0
2023/03/22 13:46:31 VMs 1, executed 109800, cover 43597, signal 59468/70032, crashes 0, repro 0
2023/03/22 13:46:41 VMs 1, executed 109943, cover 43597, signal 59470/70068, crashes 0, repro 0
2023/03/22 13:46:51 VMs 1, executed 110107, cover 43602, signal 59481/70080, crashes 0, repro 0
2023/03/22 13:47:01 VMs 1, executed 110233, cover 43603, signal 59484/70082, crashes 0, repro 0
2023/03/22 13:47:11 VMs 1, executed 110233, cover 43606, signal 59492/70082, crashes 0, repro 0
2023/03/22 13:47:21 VMs 1, executed 110384, cover 43619, signal 59529/70083, crashes 0, repro 0
2023/03/22 13:47:31 VMs 1, executed 110521, cover 43628, signal 59546/70092, crashes 0, repro 0
2023/03/22 13:47:41 VMs 1, executed 110698, cover 43628, signal 59547/70111, crashes 0, repro 0
2023/03/22 13:47:51 VMs 1, executed 110837, cover 43628, signal 59547/70112, crashes 0, repro 0
2023/03/22 13:48:01 VMs 1, executed 110987, cover 43628, signal 59547/70120, crashes 0, repro 0
2023/03/22 13:48:11 VMs 1, executed 110987, cover 43628, signal 59547/70120, crashes 0, repro 0
2023/03/22 13:48:21 VMs 1, executed 111115, cover 43628, signal 59547/70212, crashes 0, repro 0
2023/03/22 13:48:31 VMs 1, executed 111359, cover 43636, signal 59569/70226, crashes 0, repro 0
2023/03/22 13:48:41 VMs 1, executed 111876, cover 43647, signal 59592/70285, crashes 0, repro 0
2023/03/22 13:48:51 VMs 1, executed 112041, cover 43653, signal 59606/70287, crashes 0, repro 0
2023/03/22 13:49:01 VMs 1, executed 112224, cover 43663, signal 59623/70304, crashes 0, repro 0
2023/03/22 13:49:11 VMs 1, executed 112224, cover 43730, signal 59744/70304, crashes 0, repro 0
2023/03/22 13:49:21 VMs 1, executed 112478, cover 43733, signal 59757/70330, crashes 0, repro 0
2023/03/22 13:49:31 VMs 1, executed 112883, cover 43733, signal 59785/70381, crashes 0, repro 0
2023/03/22 13:49:41 VMs 1, executed 113244, cover 43734, signal 59787/70393, crashes 0, repro 0
2023/03/22 13:49:51 VMs 1, executed 113752, cover 43751, signal 59819/70526, crashes 0, repro 0
2023/03/22 13:50:01 VMs 1, executed 113945, cover 43753, signal 59825/70531, crashes 0, repro 0
2023/03/22 13:50:11 VMs 1, executed 113945, cover 43860, signal 59960/70531, crashes 0, repro 0
2023/03/22 13:50:21 VMs 1, executed 114201, cover 43866, signal 59975/70539, crashes 0, repro 0
2023/03/22 13:50:31 VMs 1, executed 114508, cover 43868, signal 59980/70677, crashes 0, repro 0
2023/03/22 13:50:41 VMs 1, executed 115012, cover 44002, signal 60164/70826, crashes 0, repro 0
2023/03/22 13:50:51 VMs 1, executed 115607, cover 44078, signal 60359/70902, crashes 0, repro 0
2023/03/22 13:51:01 VMs 1, executed 115967, cover 44082, signal 60372/70909, crashes 0, repro 0
2023/03/22 13:51:11 VMs 1, executed 115967, cover 44082, signal 60372/70909, crashes 0, repro 0
2023/03/22 13:51:21 VMs 1, executed 116056, cover 44100, signal 60400/70912, crashes 0, repro 0
2023/03/22 13:51:31 VMs 1, executed 116169, cover 44105, signal 60412/70921, crashes 0, repro 0
2023/03/22 13:51:41 VMs 1, executed 116291, cover 44110, signal 60420/70934, crashes 0, repro 0
2023/03/22 13:51:51 VMs 1, executed 116414, cover 44110, signal 60420/70950, crashes 0, repro 0
2023/03/22 13:52:01 VMs 1, executed 116537, cover 44110, signal 60420/70964, crashes 0, repro 0
2023/03/22 13:52:11 VMs 1, executed 116537, cover 44113, signal 60424/70964, crashes 0, repro 0
2023/03/22 13:52:21 VMs 1, executed 116656, cover 44115, signal 60428/70981, crashes 0, repro 0
2023/03/22 13:52:31 VMs 1, executed 116765, cover 44115, signal 60428/70988, crashes 0, repro 0
2023/03/22 13:52:41 VMs 1, executed 116858, cover 44123, signal 60441/70996, crashes 0, repro 0
2023/03/22 13:52:51 VMs 1, executed 116977, cover 44126, signal 60447/71005, crashes 0, repro 0
2023/03/22 13:53:01 VMs 1, executed 117078, cover 44126, signal 60447/71038, crashes 0, repro 0
2023/03/22 13:53:11 VMs 1, executed 117078, cover 44126, signal 60447/71038, crashes 0, repro 0
2023/03/22 13:53:21 VMs 1, executed 117168, cover 44126, signal 60447/71040, crashes 0, repro 0
2023/03/22 13:53:31 VMs 1, executed 117274, cover 44126, signal 60447/71041, crashes 0, repro 0
2023/03/22 13:53:41 VMs 1, executed 117366, cover 44134, signal 60459/71046, crashes 0, repro 0
2023/03/22 13:53:51 VMs 1, executed 117465, cover 44134, signal 60459/71051, crashes 0, repro 0
2023/03/22 13:54:01 VMs 1, executed 117537, cover 44134, signal 60459/71059, crashes 0, repro 0
